Ener_1,Ener_2,Ener_3,Ener_4,Ener_5,Ener_6,Ener_7,Ener_8,Ener_9,Ener_10,Latitude,Longitude,Source_Node,Target_Node
113.15148646581846,176.22124387178857,21.80080560803766,24.988731472343726,5.979689083818932,1188.2556357869785,915.9586314686602,81.82190952063645,74.94977698009774,0.7801804329916624,4.758464095195383,-72.57974274638723,114,243
130.5699620090197,191.62021484336353,45.359386180409075,20.74835845893668,5.526210608715235,922.001453090617,712.4275297018221,31.19544845749357,134.7232412859647,0.8893409100881333,7.590057267864444,-73.86145980244837,105,229
114.05821785843062,170.31815100330348,13.197443147642286,21.302219513297246,9.456861823236874,664.4242797942758,740.6429090222091,52.92685655202133,106.43114524311173,0.6113240817093911,7.233994311520908,-74.33468638758531,116,203
60.91795502458895,180.7592643095231,26.233532078330164,26.56759816650417,12.287089823367708,649.4538617331908,447.8484569843259,67.20309199437477,92.56715088931125,0.5603070188849171,5.81451357011917,-75.04474369103458,114,212
53.51342306402464,253.61908493905798,13.11500413237907,37.1198685707856,8.193880968798128,473.1544150189799,511.48309197713576,61.083446026064735,183.14357165213,1.2754485359482493,8.31454956432345,-74.69209669038379,114,219
187.24058982197312,216.9720092622057,40.813338019049496,15.787522113351606,14.575220092960283,779.7756815843445,610.8429453340134,75.22596939082426,139.69461185410037,0.47769418865346247,7.009639221545241,-75.27271026094247,110,238
115.47808628841007,173.73197323053614,26.998778408666535,28.141555399998936,10.124554464842618,1290.695118298062,365.26755360901245,29.75851776202899,128.69207557481255,0.8111947024765068,5.786784271712801,-74.86516835336674,111,205
115.5132254774239,212.95010702471467,28.465168689012135,33.27885772887763,16.28662484082357,997.6215116851662,-62.38494694936742,92.9279593196969,164.00243251018168,1.3808220141986027,9.872658180140329,-72.5014507169883,118,243
107.01055033759467,108.6619724474018,53.57383686324349,20.17912992634407,13.93846998734568,773.1101052928409,609.4240695567257,70.46225937027604,124.30742181164501,0.7970269738716678,8.794520692659415,-72.13814053981244,100,211
141.16268387675325,182.04402784907964,20.22817154247052,58.10730698483138,19.687792988074747,1196.0243524377493,748.0517177738087,87.09473181626205,78.87328001664532,1.3208298092443342,4.578993528531711,-75.192330711771,115,215
213.663496621656,250.03950663233547,45.05882579909147,24.457865967608576,9.526852573206572,677.0305121457412,523.9711567987348,77.39541290522725,92.34537918519844,0.6908729197787543,7.762120437191575,-75.8970497555666,110,244
129.16040343449845,150.04178129904128,24.173095673769524,27.392273052009756,15.560802961833867,971.0958126181634,367.50990003987664,59.74811896568037,143.30822174155801,0.4830243673033646,6.263493574414977,-76.60904709903514,100,216
83.15120904671645,125.0136232530158,25.498664745286153,23.966812069997253,3.5942406145354546,883.8554030606912,430.98670997610816,34.40722609124795,137.56724604847506,0.26277969047636374,10.44822971179592,-72.81534517814191,103,207
103.59273553916466,133.73114682930452,53.00794329879952,60.370073776880574,24.92627313473099,1187.507429779791,18.217542827876457,48.77410739536184,129.0779827686785,1.5452157629992458,9.216275525459206,-72.64666994989246,105,232
150.71273522020658,103.53648823107419,26.169925511065642,44.85863538650404,15.226504703437381,440.79032729794915,430.4528103370045,91.7307002823412,60.03708406988989,0.4391968082917591,8.475495530222972,-74.74763942821255,103,243
85.27546305321776,120.03244504058827,14.081760518473315,26.200571769184087,10.127171402666532,671.140381707635,240.8890954704641,87.62676871393924,144.9708105773879,1.2887004152235004,5.07885152759648,-74.2879109405267,101,238
146.81251821380016,142.97508472475857,29.6082934566932,53.1355957042351,10.402532811759938,421.1867562007651,343.41001408251736,47.64467208797364,106.80776431954045,0.5147885411625173,10.549198445728704,-73.30089377038807,116,211
12.067654822989553,86.88697940637891,26.345959891938783,42.01741576960826,10.45263036978421,857.9092776823187,228.53161342301803,3.8426668753177324,136.63266919252223,1.522912131509515,5.437308088521772,-75.12073682090043,100,225
100.37903609025132,167.0671173943241,31.35038695467956,43.31787245142593,20.010252864204844,1323.857516509344,201.22180108763467,55.72591182185066,73.70179578635273,1.9177939319050612,7.429853162985603,-75.9925492700185,112,218
136.92088095543141,207.56706855736752,26.595478195223734,36.12258778516983,15.684592919015174,779.6200762378467,269.16011269409245,54.267899629990055,197.02669318609318,0.2070781046817589,8.92677021224181,-76.42658497445315,111,212
164.15762037729516,122.25633677189761,49.436080707632726,31.46780187175839,9.438969318871532,778.1405383520303,665.7335704432876,55.03583790556685,121.55064459625616,0.48373700626241534,7.715998579574951,-75.82379399189448,101,209
75.93895570917951,247.30071760151645,33.12730486441452,46.07208141416509,5.847914742786682,1216.1222634309133,387.7854611900789,70.54741449586096,91.52417085942344,1.2853639719030512,10.236055233535268,-73.77332986659444,118,233
51.50107705370754,183.23761834547608,17.2902141489266,35.24916177100239,16.768986409594483,1278.431026846722,243.0637155929411,77.46119903631606,138.90305346103867,1.157178703974121,9.92971820363588,-75.26157484574348,111,230
99.85952053380328,214.89014821788248,28.755647435891746,66.30531206406975,15.168756332954072,911.3334839391002,694.3329905925686,79.74762258117859,148.18832373617704,1.2893350115041085,5.379891023639654,-72.66148333134068,103,226
61.3193884663838,125.39508531478239,20.184402815566504,27.045148423601752,14.482303357921904,1156.29126228207,546.0773608947229,68.8774073481591,138.34490620196297,0.7071913272892907,8.514635691188616,-76.56227767756587,117,202
104.01409514094715,200.37266918392913,26.29746379226959,63.82579000698851,10.971649084231128,597.5761816172521,-62.42056133101187,24.11936137185507,65.44989875343208,1.8354188583694984,4.839320476872517,-74.91815046204202,101,243
113.45074279371362,114.38277744421984,19.096621289845658,43.13166399260071,9.974910422212728,1375.6862850107182,755.5435639779341,53.18121318035142,160.44989015114842,0.997765197967319,9.1837537897331,-75.71518785162112,100,204
58.76551752228944,212.83210654346814,49.0150285972736,48.997433293780134,18.96281222458004,1619.6316537898535,530.0880306217352,105.89689906253841,94.668126045905,0.4198914279612066,9.28413598181145,-72.56151574714515,112,204
141.4732116826715,172.94267735726393,20.489201178186466,56.45798990090362,19.429268646650584,1103.6570511741643,700.8516302630608,67.48324462529449,109.94307482657301,0.8507919782512511,6.739192472683287,-72.96893152051413,104,236
104.40024814311721,190.44968543666295,35.02714101794165,38.13547294657564,14.366747018134854,277.62903396784554,457.81047216584005,67.32677318000103,12.785795085516256,0.4275490005123326,9.61285981287249,-72.07845741943841,118,206
155.62651366988968,102.8582720422394,25.00631194805714,57.988752414285194,15.891393292298797,761.5797233031433,903.8217476576932,67.17323753992966,89.3654569304803,1.6698941891276393,8.742565930986645,-76.40363580861003,100,239
36.53050228844788,123.48954234330893,17.144717211373116,12.44936567921006,12.74957943600064,1132.4310103512653,421.20111490770324,68.26263455502072,89.13164179810403,0.673705033947978,7.776329733157488,-73.08878190783496,101,247
67.30533895789706,196.8653480487715,29.710789130462842,38.6620969723214,5.644556320883431,804.5372998551684,-130.71414303786224,12.48311543358507,129.65946143697803,1.162145472423097,7.459271601995769,-76.37069205959065,113,241
136.72156900689345,115.84166510079325,32.437692228804934,36.58494021915912,7.3554778555480596,1341.161195042199,297.12909159152514,55.21549197766072,86.95930608400153,0.7421369487325515,5.209413281773617,-76.2248821255188,108,212
75.99079597077242,193.7561166055211,33.16566189481594,32.886835873844205,16.902147365824195,1124.3157096329144,634.5387262691859,59.25331025709898,38.749814745613776,0.6965012040922512,7.952175865558743,-76.80404392520164,107,233
105.2125101867513,101.02323955177083,2.9711881355304506,46.84239460122585,17.36866973216111,713.6433340526225,550.5110454202124,85.49837218742074,120.63740353676978,0.09870001287957919,5.514649687213989,-74.67646065414972,110,235
110.09624814280949,206.6127940731566,16.627546813957288,55.14341040937892,16.562376457210167,947.6463196507875,481.67247844152035,60.95424519385983,98.80990955056586,1.2122269572399091,8.7641980072891,-76.37059139375432,103,233
120.51173911660882,104.41513516718041,36.978054151094256,59.777995793727754,13.237007037530596,653.9843585425185,273.0343615496123,27.19938668321582,77.43896342762571,1.5400367157764612,8.365640780599854,-75.25824781042614,102,202
80.39799070138604,201.24429032830315,19.319229991318032,54.35827002134698,16.59041874198192,878.9402275822756,517.7302653176301,68.55384091208612,114.57565734026218,0.5677281279759511,6.388450765419837,-75.6190034592594,104,209
118.7388131359914,204.57141880574383,30.09375800775217,43.19373154128577,11.384870124163163,761.4282438560557,508.86284433533325,43.98496373703888,31.48709197556792,0.27379279495407527,6.105494017868128,-72.1182258300321,113,242
80.01504890923407,131.08575805484324,16.16895999818611,57.081106185482724,14.655965093944877,1309.5400555393414,505.750508307372,35.75328100483439,137.44333913557455,1.2864035344259386,7.59440619487413,-73.70868563620152,109,234
139.4096798969083,207.31953838963778,35.46508286144233,54.450347572950605,10.785829174802252,1607.806412821527,643.9683228995763,43.35824707707421,102.15795292484461,0.22288040089767003,7.831171441376849,-74.94771959538296,105,236
110.89654740547287,182.1148286149804,37.32031225330609,65.45121849775542,7.037305184867653,483.5647748011192,557.3443579865245,70.80892021962147,98.36549004411016,1.4932322298988285,9.686514555187484,-72.60773133823191,109,205
123.23199728585325,146.83368307678742,35.21994331305778,63.915973328045766,15.768700159140325,327.44705734805245,452.2786757621282,85.08626524753664,151.7287216264482,0.5445809536007973,6.475727000419365,-76.68077695067652,110,220
219.72493336136836,114.14489105338868,39.207518971795075,54.794858220215374,17.629200281580584,859.4812350810103,269.8275428280747,69.60715923645675,86.70113766267745,0.4885371114638472,7.122247129389089,-75.32871128917195,119,244
67.7601031427483,70.7357886958114,43.35085592434529,43.32882002082109,23.077393192696107,456.07845372320213,845.188322930899,72.5889779499867,122.10600913805166,1.0568497210229755,6.731419709141294,-74.42703614573692,107,204
170.33628033694995,183.64785065274108,16.66104587782236,46.98469512040552,12.987351289897969,951.8094534889475,995.9683917116056,69.42711173237046,104.63372559916051,0.5070224925816045,7.061759225256276,-76.73062199554327,103,202
0.565159759804672,83.64466348752676,20.111022584213323,48.81313759509155,7.002079944202042,1174.625260935949,935.9195565543398,62.02514496130582,251.83904700227265,0.6380091952623561,8.186129468677802,-76.27070609207591,117,219
25.17380612518818,175.55682839616134,37.71339938706549,52.33114694518324,10.204491186925463,1410.6205062552926,683.259276328085,73.92730741219492,131.83205330854594,1.1086888001408925,8.123562304922025,-72.52476227101614,119,229
60.237983280662206,156.22286721426673,40.11272623020184,60.34490099214756,10.957227662953407,1000.8958648690399,106.60207185610568,11.775524857020443,59.76611926401415,-0.11765004934209367,6.84872517652212,-76.10187005788198,113,211
67.66516786531774,210.90964004890003,22.144276291305975,66.59447496889888,12.140193122132715,875.9083938686614,76.72296297562525,62.24101099947083,187.0248381368578,1.6662388361122233,8.41582934703396,-72.39171549421826,102,234
123.67346439788938,153.3817355535278,20.910871046674703,57.17593838334365,13.73156502816258,310.1662022520935,382.21282598507696,39.15716253844438,156.88794183016415,0.9651728132074242,8.504290434815474,-76.51964969159413,111,231
124.61081462034637,156.4058219049596,21.370600581570233,58.50910607430151,13.216813277217279,945.6175311774653,500.81350520897854,83.17607689677453,112.7466190918983,0.3887298107469608,7.924835906339585,-72.5589251765048,114,218
102.21856809081677,206.699181572368,13.197916145269923,60.60894789792642,15.173359444313563,959.898595295584,488.60303103528145,57.085644423321156,90.5007034952811,0.5007903480501745,7.440351097419293,-74.73144186445842,107,214
106.43680163633267,184.03272604901437,16.66441425881859,52.551676707184285,12.534846107291031,1139.8845474628927,558.8505953023679,60.62558932157247,52.15711606735914,1.3814411844185421,5.006587999895892,-74.13367302568221,113,209
133.0111200105283,192.14734155647486,16.22441837719176,47.71026462282706,1.5299858268768816,712.7284814764856,174.5492989069548,29.957499132303624,129.19297299057254,1.2203095923909868,8.01824230893212,-75.59188848384913,105,225
150.64090880943695,192.92910290630715,25.881153285315648,37.433178056271785,12.662619997905647,799.6676609216304,904.5985550173127,80.28669598231508,80.33277567084099,1.5748051904624518,9.132549938164765,-75.6333014643487,113,205
59.502632986789635,92.94421568962589,30.619262821647535,51.54690831003142,12.108458282350005,469.1676778491774,879.0564352594367,72.50883453994619,72.00235660247895,0.667069744791247,5.8996264407204855,-74.53933275995824,103,247
103.46487525437816,204.8859211609606,32.6304213434461,67.04677643805456,14.153580130061076,211.04034231620335,195.0531529323615,71.08859782651545,144.20543932458366,1.0704035136578407,9.555928579104682,-75.2209634621515,119,246
108.1615551997772,195.2683187055651,24.01877737496778,52.28003303784218,10.010234186131967,586.0862894956422,57.917363719286186,43.794202263694714,178.16105423538085,1.1297147030223298,8.311796854918807,-76.61151833558841,105,225
137.24497346751266,124.02360395395775,24.040666726829937,58.68748963433343,12.765682714238748,439.73945435521125,491.10570513157995,44.59025031232144,89.27062548381535,1.2685522478389473,6.043886230108132,-75.23158381043142,115,201
85.13275739456671,160.36370285538445,30.16612498864581,68.17301353690767,14.394081220087632,1043.8392342741124,818.238573182127,64.46795849429272,144.87223586313544,1.440514552739761,5.559183270764725,-75.72646906159048,116,248
